mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
26	25	1/4	1/4	4/4	4	1	1/4		1/4	1		3	45		382
26	25	1/4	1/4	4/4	2	1	1/4		1/4	1		3	57		376
26	25	1/4	1/4	4/4	3	1	1/4		1/4	1		3	57		379
26	25	1/4	1/4	4/4	1	1	1/4		1/4	1		4	64		373
26	25	1/4	1/4	4/4	2	1	1/4		1/4	1		4	64		376
26	25	1/4	1/4	4/4	3	1	1/4		1/4	1		4	64		379
26	25	1/4	1/4	4/4	2	1	1/4		1/4	1		3	69		376
26	25	1/4	1/4	4/4	1	1	1/4		1/4	1		7	73		373
26	25	1/4	1/4	4/4	1	1	1/4		1/4	1		3	81		373
26	25	1/2	1/2	4/4	4	1	1/4		1/4	1		3	45		383
26	25	1/2	1/2	4/4	2	1	1/4		1/4	1		3	57		377
26	25	1/2	1/2	4/4	3	1	1/4		1/4	1		3	57		380
26	25	1/2	1/2	4/4	1	1	1/4		1/4	1		4	64		374
26	25	1/2	1/2	4/4	2	1	1/4		1/4	1		4	64		377
26	25	1/2	1/2	4/4	3	1	1/4		1/4	1		4	64		380
26	25	1/2	1/2	4/4	2	1	1/4		1/4	1		3	69		377
26	25	1/2	1/2	4/4	1	1	1/4		1/4	1		7	73		374
26	25	1/2	1/2	4/4	1	1	1/4		1/4	1		3	81		374
27	26	0	0	4/4	1	1	1/2		1/2	1		3	81		384
27	26	1/2	1/2	4/4	1	1	1/2		1/2	1		4	76		385
28	27	0	0	4/4	2	1	1/4		1/4	1		3	69		392
28	27	0	0	4/4	1	1	1/4		1/4	1		7	73		386
28	27	1/4	1/4	4/4	2	1	1/8		1/8	1		3	69		393
28	27	1/4	1/4	4/4	1	1	1/8		1/8	1		7	73		387
28	27	7/16	7/16	4/4	2	1	1/16		1/16	1		3	69		394
28	27	7/16	7/16	4/4	1	1	1/16		1/16	1		7	73		388
28	27	1/2	1/2	4/4	2	1	1/4		1/4	1		4	64		395
28	27	1/2	1/2	4/4	1	1	1/4		1/4	1		5	71		389
28	27	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64		396
28	27	3/4	3/4	4/4	1	1	1/8		1/8	1		5	71		390
28	27	15/16	15/16	4/4	2	1	1/16		1/16	1		4	64		397
28	27	15/16	15/16	4/4	1	1	1/16		1/16	1		5	71		391
29	28	0	0	4/4	2	1	1/4		1/4	1		7	61		413
29	28	0	0	4/4	1	1	1/8		1/8	1		3	69		398
29	28	1/8	1/8	4/4	1	1	1/16		1/16	1		5	71		399
29	28	3/16	3/16	4/4	1	1	1/16		1/16	1		7	73		400
29	28	1/4	1/4	4/4	1	1	1/16		1/16	1		2	74		401
29	28	5/16	5/16	4/4	1	1	1/16		1/16	1		4	76		402
29	28	3/8	3/8	4/4	1	1	1/16		1/16	1		6	78		403
29	28	7/16	7/16	4/4	1	1	1/16		1/16	1		8	80		404
29	28	1/2	1/2	4/4	1	1	1/16		1/16	1		3	81		405
29	28	9/16	9/16	4/4	1	1	1/16		1/16	1		8	80		406
29	28	5/8	5/8	4/4	1	1	1/16		1/16	1		3	81		407
29	28	11/16	11/16	4/4	1	1	1/16		1/16	1		8	80		408
29	28	3/4	3/4	4/4	1	1	1/16		1/16	1		5	83		409
29	28	13/16	13/16	4/4	1	1	1/16		1/16	1		3	81		410
29	28	7/8	7/8	4/4	1	1	1/16		1/16	1		8	80		411
29	28	15/16	15/16	4/4	1	1	1/16		1/16	1		6	78		412
30	29	0	0	4/4	3	1	1/4		1/4	1		3	69		425
30	29	0	0	4/4	2	1	1/4		1/4	1		7	73		419
30	29	0	0	4/4	1	1	1/8		1/8	1		4	76		414
30	29	1/8	1/8	4/4	1	1	1/8		1/8	1		4	76		415
30	29	1/4	1/4	4/4	3	1	1/8		1/8	1		3	69		426
30	29	1/4	1/4	4/4	2	1	1/8		1/8	1		7	73		420
30	29	1/4	1/4	4/4	1	1	1/8		1/8	1		4	76		416
30	29	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76		417
30	29	7/16	7/16	4/4	3	1	1/16		1/16	1		3	69		427
30	29	7/16	7/16	4/4	2	1	1/16		1/16	1		7	73		421
30	29	1/2	1/2	4/4	3	1	1/4		1/4	1		4	64		428
30	29	1/2	1/2	4/4	2	1	1/4		1/4	1		5	71		422
30	29	1/2	1/2	4/4	1	1	1/2		1/2	1		4	76		418
30	29	3/4	3/4	4/4	3	1	1/8		1/8	1		4	64		429
30	29	3/4	3/4	4/4	2	1	1/8		1/8	1		5	71		423
30	29	15/16	15/16	4/4	3	1	1/16		1/16	1		4	64		430
30	29	15/16	15/16	4/4	2	1	1/16		1/16	1		5	71		424
31	30	0	0	4/4	3	1	1/4		1/4	1		7	61		447
31	30	0	0	4/4	1	1	1/8		1/8	1		3	69		431
31	30	0	0	4/4	2	1	1/4		1/4	1		3	69		446
31	30	1/8	1/8	4/4	1	1	1/16		1/16	1		5	71		432
31	30	3/16	3/16	4/4	1	1	1/16		1/16	1		7	73		433
31	30	1/4	1/4	4/4	1	1	1/16		1/16	1		2	74		434
31	30	5/16	5/16	4/4	1	1	1/16		1/16	1		4	76		435
31	30	3/8	3/8	4/4	1	1	1/16		1/16	1		6	78		436
31	30	7/16	7/16	4/4	1	1	1/16		1/16	1		8	80		437
31	30	1/2	1/2	4/4	1	1	1/16		1/16	1		3	81		438
31	30	9/16	9/16	4/4	1	1	1/16		1/16	1		8	80		439
31	30	5/8	5/8	4/4	1	1	1/16		1/16	1		3	81		440
31	30	11/16	11/16	4/4	1	1	1/16		1/16	1		8	80		441
31	30	3/4	3/4	4/4	1	1	1/16		1/16	1		5	83		442
31	30	13/16	13/16	4/4	1	1	1/16		1/16	1		3	81		443
31	30	7/8	7/8	4/4	1	1	1/16		1/16	1		8	80		444
31	30	15/16	15/16	4/4	1	1	1/16		1/16	1		6	78		445
32	31	0	0	4/4	4	1	1/4		1/4	1		3	45		462
32	31	0	0	4/4	3	1	1/4		1/4	1		4	64		456
32	31	0	0	4/4	2	1	1/4		1/4	1		7	73		450
32	31	0	0	4/4	1	1	1/2		1/2	1		4	76		448
32	31	1/4	1/4	4/4	4	1	1/8		1/8	1		3	45		463
32	31	1/4	1/4	4/4	3	1	1/8		1/8	1		4	64		457
32	31	1/4	1/4	4/4	2	1	1/8		1/8	1		7	73		451
32	31	7/16	7/16	4/4	4	1	1/16		1/16	1		3	45		464
32	31	7/16	7/16	4/4	3	1	1/16		1/16	1		4	64		458
32	31	7/16	7/16	4/4	2	1	1/16		1/16	1		7	73		452
32	31	1/2	1/2	4/4	4	1	1/4		1/4	1		2	50		465
32	31	1/2	1/2	4/4	3	1	1/4		1/4	1		4	64		459
32	31	1/2	1/2	4/4	2	1	1/4		1/4	1		5	71		453
32	31	1/2	1/2	4/4	1	1	1/2		1/2	1		4	76		449
32	31	3/4	3/4	4/4	4	1	1/8		1/8	1		2	50		466
32	31	3/4	3/4	4/4	3	1	1/8		1/8	1		4	64		460
32	31	3/4	3/4	4/4	2	1	1/8		1/8	1		5	71		454
32	31	15/16	15/16	4/4	4	1	1/16		1/16	1		2	50		467
32	31	15/16	15/16	4/4	3	1	1/16		1/16	1		4	64		461
32	31	15/16	15/16	4/4	2	1	1/16		1/16	1		5	71		455
33	32	0	0	4/4	4	1	1/2		1/2	1		7	49		479
33	32	0	0	4/4	3	1	1		1	1		4	64		478
33	32	0	0	4/4	2	1	1/2		1/2	1		3	69		476
33	32	0	0	4/4	1	1	1/8		1/8	1		4	76		468
33	32	1/8	1/8	4/4	1	1	1/8		1/8	1		7	85		469
33	32	1/4	1/4	4/4	1	1	1/8		1/8	1		5	83		470
33	32	3/8	3/8	4/4	1	1	1/8		1/8	1		3	81		471
33	32	1/2	1/2	4/4	4	1	1/2		1/2	1		5	47		480
33	32	1/2	1/2	4/4	2	1	1/2		1/2	1		2	74		477
33	32	1/2	1/2	4/4	1	1	1/8		1/8	1		3	81		472
33	32	5/8	5/8	4/4	1	1	1/8		1/8	1		8	80		473
33	32	3/4	3/4	4/4	1	1	1/8		1/8	1		6	78		474
33	32	7/8	7/8	4/4	1	1	1/8		1/8	1		4	76		475
34	33	0	0	4/4	4	1	1/4		1/4	1		3	45		495
34	33	0	0	4/4	3	1	1/4		1/4	1		4	64		489
34	33	0	0	4/4	2	1	1/4		1/4	1		7	73		483
34	33	0	0	4/4	1	1	1/2		1/2	1		4	76		481
34	33	1/4	1/4	4/4	4	1	1/8		1/8	1		3	45		496
34	33	1/4	1/4	4/4	3	1	1/8		1/8	1		4	64		490
34	33	1/4	1/4	4/4	2	1	1/8		1/8	1		7	73		484
34	33	7/16	7/16	4/4	4	1	1/16		1/16	1		3	45		497
34	33	7/16	7/16	4/4	3	1	1/16		1/16	1		4	64		491
34	33	7/16	7/16	4/4	2	1	1/16		1/16	1		7	73		485
34	33	1/2	1/2	4/4	4	1	1/4		1/4	1		2	50		498
34	33	1/2	1/2	4/4	3	1	1/4		1/4	1		4	64		492
34	33	1/2	1/2	4/4	2	1	1/4		1/4	1		5	71		486
34	33	1/2	1/2	4/4	1	1	1/2		1/2	1		4	76		482
34	33	3/4	3/4	4/4	4	1	1/8		1/8	1		2	50		499
34	33	3/4	3/4	4/4	3	1	1/8		1/8	1		4	64		493
34	33	3/4	3/4	4/4	2	1	1/8		1/8	1		5	71		487
34	33	15/16	15/16	4/4	4	1	1/16		1/16	1		2	50		500
34	33	15/16	15/16	4/4	3	1	1/16		1/16	1		4	64		494
34	33	15/16	15/16	4/4	2	1	1/16		1/16	1		5	71		488
35	34	0	0	4/4	4	1	1/2		1/2	1		7	49		512
35	34	0	0	4/4	3	1	1		1	1		4	64		511
35	34	0	0	4/4	2	1	1/2		1/2	1		3	69		509
35	34	0	0	4/4	1	1	1/8		1/8	1		4	76		501
35	34	1/8	1/8	4/4	1	1	1/8		1/8	1		7	85		502
35	34	1/4	1/4	4/4	1	1	1/8		1/8	1		5	83		503
35	34	3/8	3/8	4/4	1	1	1/8		1/8	1		3	81		504
35	34	1/2	1/2	4/4	4	1	1/2		1/2	1		5	47		513
35	34	1/2	1/2	4/4	2	1	1/2		1/2	1		2	74		510
35	34	1/2	1/2	4/4	1	1	1/8		1/8	1		3	81		505
35	34	5/8	5/8	4/4	1	1	1/8		1/8	1		8	80		506
35	34	3/4	3/4	4/4	1	1	1/8		1/8	1		6	78		507
35	34	7/8	7/8	4/4	1	1	1/8		1/8	1		4	76		508
36	35	0	0	4/4	4	1	1/8		1/8	1		3	45		530
36	35	0	0	4/4	3	1	1/8		1/8	1		4	64		525
36	35	0	0	4/4	2	1	1/8		1/8	1		7	73		520
36	35	0	0	4/4	1	1	1/4		1/4	1		7	85		514
36	35	1/8	1/8	4/4	4	1	1/8		1/8	1		3	57		531
36	35	1/8	1/8	4/4	3	1	1/8		1/8	1		4	64		526
36	35	1/8	1/8	4/4	2	1	1/8		1/8	1		7	73		521
36	35	1/4	1/4	4/4	4	1	1/8		1/8	1		3	57		532
36	35	1/4	1/4	4/4	3	1	1/8		1/8	1		4	64		527
36	35	1/4	1/4	4/4	2	1	1/8		1/8	1		7	73		522
36	35	1/4	1/4	4/4	1	1	3/16		1/8	3/2		7	85		515
36	35	3/8	3/8	4/4	4	1	1/8		1/8	1		3	57		533
36	35	3/8	3/8	4/4	3	1	1/8		1/8	1		4	64		528
36	35	3/8	3/8	4/4	2	1	1/8		1/8	1		7	73		523
36	35	7/16	7/16	4/4	1	1	1/16		1/16	1		7	85		516
36	35	1/2	1/2	4/4	4	1	1/2		1/2	1		3	57		534
36	35	1/2	1/2	4/4	3	1	1/2		1/2	1		4	64		529
36	35	1/2	1/2	4/4	2	1	1/2		1/2	1		7	73		524
36	35	1/2	1/2	4/4	1	1	1/4		1/4	1		3	81		517
36	35	3/4	3/4	4/4	1	1	3/16		1/8	3/2		3	81		518
36	35	15/16	15/16	4/4	1	1	1/16		1/16	1		3	81		519
37	36	0	0	4/4	4	1	1/2		1/2	1		3	57		548
37	36	0	0	4/4	3	1	1/2		1/2	1		9	63		546
37	36	0	0	4/4	2	1	1/8		1/8	1		5	71		541
37	36	0	0	4/4	1	1	1/8		1/8	1		8	80		535
37	36	1/8	1/8	4/4	2	1	1/8		1/8	1		5	71		542
37	36	1/8	1/8	4/4	1	1	1/8		1/8	1		6	78		536
37	36	1/4	1/4	4/4	2	1	1/8		1/8	1		5	71		543
37	36	1/4	1/4	4/4	1	1	3/8		1/4	3/2		6	78		537
37	36	3/8	3/8	4/4	2	1	1/8		1/8	1		5	71		544
37	36	1/2	1/2	4/4	4	1	1/2		1/2	1		3	57		549
37	36	1/2	1/2	4/4	3	1	1/2		1/2	1		9	63		547
37	36	1/2	1/2	4/4	2	1	1/2		1/2	1		5	71		545
37	36	5/8	5/8	4/4	1	1	1/8		1/8	1		6	78		538
37	36	3/4	3/4	4/4	1	1	1/8		1/8	1		8	80		539
37	36	7/8	7/8	4/4	1	1	1/8		1/8	1		3	81		540
38	37	0	0	4/4	4	1	1/4		1/4	1		8	56		568
38	37	0	0	4/4	3	1	1/4		1/4	1		4	64		567
38	37	0	0	4/4	2	1	1/4		1/4	1		5	71		566
38	37	0	0	4/4	1	1	1/16		1/16	1		5	83		550
38	37	1/16	1/16	4/4	1	1	1/16		1/16	1		3	81		551
38	37	1/8	1/8	4/4	1	1	1/16		1/16	1		8	80		552
38	37	3/16	3/16	4/4	1	1	1/16		1/16	1		6	78		553
38	37	1/4	1/4	4/4	1	1	1/16		1/16	1		4	76		554
38	37	5/16	5/16	4/4	1	1	1/16		1/16	1		9	75		555
38	37	3/8	3/8	4/4	1	1	1/16		1/16	1		7	73		556
38	37	7/16	7/16	4/4	1	1	1/16		1/16	1		5	71		557
38	37	1/2	1/2	4/4	4	1	1/8		1/8	1		3	57		569
38	37	1/2	1/2	4/4	1	1	1/16		1/16	1		7	73		558
38	37	9/16	9/16	4/4	1	1	1/16		1/16	1		4	76		559
38	37	5/8	5/8	4/4	4	1	1/8		1/8	1		5	59		570
38	37	5/8	5/8	4/4	1	1	1/16		1/16	1		9	75		560
38	37	11/16	11/16	4/4	1	1	1/16		1/16	1		6	78		561
38	37	3/4	3/4	4/4	4	1	1/8		1/8	1		7	61		571
38	37	3/4	3/4	4/4	1	1	1/16		1/16	1		4	76		562
38	37	13/16	13/16	4/4	1	1	1/16		1/16	1		8	80		563
38	37	7/8	7/8	4/4	4	1	1/8		1/8	1		9	63		572
38	37	7/8	7/8	4/4	1	1	1/16		1/16	1		6	78		564
38	37	15/16	15/16	4/4	1	1	1/16		1/16	1		3	81		565
39	38	0	0	4/4	3	1	1/4		1/4	1		4	64		590
39	38	0	0	4/4	4	1	1/4		1/4	1		4	64		591
39	38	0	0	4/4	2	1	1/4		1/4	1		5	71		589
39	38	0	0	4/4	1	1	1/16		1/16	1		8	80		573
39	38	1/16	1/16	4/4	1	1	1/16		1/16	1		5	83		574
39	38	1/8	1/8	4/4	1	1	1/16		1/16	1		8	80		575
39	38	3/16	3/16	4/4	1	1	1/16		1/16	1		6	78		576
39	38	1/4	1/4	4/4	1	1	1/16		1/16	1		4	76		577
39	38	5/16	5/16	4/4	1	1	1/16		1/16	1		9	75		578
39	38	3/8	3/8	4/4	1	1	1/16		1/16	1		7	73		579
39	38	7/16	7/16	4/4	1	1	1/16		1/16	1		5	71		580
39	38	1/2	1/2	4/4	4	1	1/8		1/8	1		3	57		592
39	38	1/2	1/2	4/4	1	1	1/16		1/16	1		7	73		581
39	38	9/16	9/16	4/4	1	1	1/16		1/16	1		4	76		582
39	38	5/8	5/8	4/4	4	1	1/8		1/8	1		5	59		593
39	38	5/8	5/8	4/4	1	1	1/16		1/16	1		9	75		583
39	38	11/16	11/16	4/4	1	1	1/16		1/16	1		6	78		584
39	38	3/4	3/4	4/4	4	1	1/8		1/8	1		7	61		594
39	38	3/4	3/4	4/4	1	1	1/16		1/16	1		4	76		585
39	38	13/16	13/16	4/4	1	1	1/16		1/16	1		8	80		586
39	38	7/8	7/8	4/4	4	1	1/8		1/8	1		9	63		595
39	38	7/8	7/8	4/4	1	1	1/16		1/16	1		6	78		587
39	38	15/16	15/16	4/4	1	1	1/16		1/16	1		3	81		588
40	39	0	0	4/4	4	1	1/8		1/8	1		4	64		612
40	39	0	0	4/4	1	1	1/16		1/16	1		8	80		596
40	39	1/16	1/16	4/4	1	1	1/16		1/16	1		5	83		597
40	39	1/8	1/8	4/4	4	1	1/8		1/8	1		9	63		613
40	39	1/8	1/8	4/4	1	1	1/16		1/16	1		8	80		598
40	39	3/16	3/16	4/4	1	1	1/16		1/16	1		6	78		599
40	39	1/4	1/4	4/4	4	1	1/8		1/8	1		7	61		614
40	39	1/4	1/4	4/4	1	1	1/16		1/16	1		4	76		600
40	39	5/16	5/16	4/4	1	1	1/16		1/16	1		8	80		601
40	39	3/8	3/8	4/4	4	1	1/8		1/8	1		5	59		615
40	39	3/8	3/8	4/4	1	1	1/16		1/16	1		4	76		602
40	39	7/16	7/16	4/4	1	1	1/16		1/16	1		9	75		603
40	39	1/2	1/2	4/4	4	1	1/8		1/8	1		3	57		616
40	39	1/2	1/2	4/4	1	1	1/16		1/16	1		7	73		604
40	39	9/16	9/16	4/4	1	1	1/16		1/16	1		4	76		605
40	39	5/8	5/8	4/4	4	1	1/8		1/8	1		8	56		617
40	39	5/8	5/8	4/4	1	1	1/16		1/16	1		7	73		606
40	39	11/16	11/16	4/4	1	1	1/16		1/16	1		5	71		607
40	39	3/4	3/4	4/4	4	1	1/8		1/8	1		6	54		618
40	39	3/4	3/4	4/4	1	1	1/16		1/16	1		3	69		608
40	39	13/16	13/16	4/4	1	1	1/16		1/16	1		7	73		609
40	39	7/8	7/8	4/4	4	1	1/8		1/8	1		4	52		619
40	39	7/8	7/8	4/4	1	1	1/16		1/16	1		3	69		610
40	39	15/16	15/16	4/4	1	1	1/16		1/16	1		8	68		611
41	40	0	0	4/4	4	1	1/2		1/2	1		9	51		643
41	40	0	0	4/4	1	1	1/12		1/8	2/3		6	66		620
41	40	0	0	4/4	3	1	1/8		1/8	1		6	66		635
41	40	0	0	4/4	2	1	1/2		1/2	1		3	69		630
41	40	1/12	1/12	4/4	1	1	1/12		1/8	2/3		3	69		621
41	40	1/8	1/8	4/4	3	1	1/8		1/8	1		6	66		636
41	40	1/6	1/6	4/4	1	1	1/12		1/8	2/3		7	73		622
41	40	1/4	1/4	4/4	3	1	1/8		1/8	1		6	66		637
41	40	1/4	1/4	4/4	1	1	3/8		1/4	3/2		7	73		623
41	40	3/8	3/8	4/4	3	1	1/8		1/8	1		6	66		638
41	40	1/2	1/2	4/4	4	1	1/2		1/2	1		9	51		644
41	40	1/2	1/2	4/4	3	1	1/8		1/8	1		6	66		639
41	40	1/2	1/2	4/4	2	1	1/8		1/8	1		3	69		631
41	40	5/8	5/8	4/4	3	1	1/8		1/8	1		6	66		640
41	40	5/8	5/8	4/4	2	1	1/8		1/8	1		3	69		632
41	40	5/8	5/8	4/4	1	1	1/16		1/16	1		12	72		624
41	40	11/16	11/16	4/4	1	1	1/16		1/16	1		7	73		625
41	40	3/4	3/4	4/4	1	1	0	acciaccatura	1/8	1		9	75		626
41	40	3/4	3/4	4/4	3	1	1/8		1/8	1		5	59		641
41	40	3/4	3/4	4/4	2	1	1/8		1/8	1		6	66		633
41	40	3/4	3/4	4/4	1	1	1/8		1/8	1		7	73		627
41	40	7/8	7/8	4/4	3	1	1/8		1/8	1		5	59		642
41	40	7/8	7/8	4/4	2	1	1/8		1/8	1		6	66		634
41	40	7/8	7/8	4/4	1	1	1/16		1/16	1		5	71		628
41	40	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69		629
42	41	0	0	4/4	4	1	1/2		1/2	1		4	52		660
42	41	0	0	4/4	3	1	1/8		1/8	1		5	59		655
42	41	0	0	4/4	2	1	1/8		1/8	1		4	64		650
42	41	0	0	4/4	1	1	1/8		1/8	1		1	67		645
42	41	1/8	1/8	4/4	3	1	1/4		1/4	1		5	59		656
42	41	1/8	1/8	4/4	2	1	1/4		1/4	1		4	64		651
42	41	1/8	1/8	4/4	1	1	1/4		1/4	1		1	67		646
42	41	3/8	3/8	4/4	3	1	1/4		1/4	1		5	59		657
42	41	3/8	3/8	4/4	2	1	1/4		1/4	1		4	64		652
42	41	3/8	3/8	4/4	1	1	1/4		1/4	1		1	67		647
42	41	1/2	1/2	4/4	4	1	1/2		1/2	1		4	52		661
42	41	5/8	5/8	4/4	3	1	1/4		1/4	1		5	59		658
42	41	5/8	5/8	4/4	2	1	1/4		1/4	1		4	64		653
42	41	5/8	5/8	4/4	1	1	1/4		1/4	1		1	67		648
42	41	7/8	7/8	4/4	3	1	1/8		1/8	1		5	59		659
42	41	7/8	7/8	4/4	2	1	1/8		1/8	1		4	64		654
42	41	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67		649
43	42	0	0	4/4	4	1	1/2		1/2	1		0	48		677
43	42	0	0	4/4	3	1	1/8		1/8	1		4	64		672
43	42	0	0	4/4	2	1	1/8		1/8	1		1	67		667
43	42	0	0	4/4	1	1	1/8		1/8	1		0	72		662
43	42	1/8	1/8	4/4	3	1	1/4		1/4	1		4	64		673
43	42	1/8	1/8	4/4	2	1	1/4		1/4	1		1	67		668
43	42	1/8	1/8	4/4	1	1	1/4		1/4	1		0	72		663
43	42	3/8	3/8	4/4	3	1	1/4		1/4	1		4	64		674
43	42	3/8	3/8	4/4	2	1	1/4		1/4	1		1	67		669
43	42	3/8	3/8	4/4	1	1	1/4		1/4	1		0	72		664
43	42	1/2	1/2	4/4	4	1	1/2		1/2	1		0	48		678
43	42	5/8	5/8	4/4	3	1	1/4		1/4	1		4	64		675
43	42	5/8	5/8	4/4	2	1	1/4		1/4	1		1	67		670
43	42	5/8	5/8	4/4	1	1	1/4		1/4	1		0	72		665
43	42	7/8	7/8	4/4	3	1	1/8		1/8	1		4	64		676
43	42	7/8	7/8	4/4	2	1	1/8		1/8	1		1	67		671
43	42	7/8	7/8	4/4	1	1	1/8		1/8	1		0	72		666
44	43	0	0	4/4	4	1	1/2		1/2	1		10	46		697
44	43	0	0	4/4	3	1	1/8		1/8	1		4	64		691
44	43	0	0	4/4	2	1	1/8		1/8	1		1	67		685
44	43	0	0	4/4	1	1	1/8		1/8	1		4	76		679
44	43	1/8	1/8	4/4	3	1	1/4		1/4	1		4	64		692
44	43	1/8	1/8	4/4	2	1	1/4		1/4	1		1	67		686
44	43	1/8	1/8	4/4	1	1	1/4		1/4	1		4	76		680
44	43	3/8	3/8	4/4	3	1	1/8		1/8	1		4	64		693
44	43	3/8	3/8	4/4	2	1	1/8		1/8	1		1	67		687
44	43	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76		681
44	43	1/2	1/2	4/4	4	1	1/2		1/2	1		10	46		698
44	43	1/2	1/2	4/4	3	1	1/8		1/8	1		7	61		694
44	43	1/2	1/2	4/4	2	1	1/8		1/8	1		4	64		688
44	43	1/2	1/2	4/4	1	1	1/8		1/8	1		1	67		682
44	43	5/8	5/8	4/4	3	1	1/4		1/4	1		7	61		695
44	43	5/8	5/8	4/4	2	1	1/4		1/4	1		4	64		689
44	43	5/8	5/8	4/4	1	1	1/4		1/4	1		1	67		683
44	43	7/8	7/8	4/4	3	1	1/8		1/8	1		7	61		696
44	43	7/8	7/8	4/4	2	1	1/8		1/8	1		4	64		690
44	43	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67		684
45	44	0	0	4/4	4	1	1/4		1/4	1		5	47		719
45	44	0	0	4/4	3	1	1/4		1/4	1		5	59		715
45	44	0	0	4/4	2	1	1/4		1/4	1		9	63		711
45	44	0	0	4/4	1	1	1/16		1/16	1		6	66		699
45	44	1/16	1/16	4/4	1	1	1/16		1/16	1		5	71		700
45	44	1/8	1/8	4/4	1	1	1/16		1/16	1		6	66		701
45	44	3/16	3/16	4/4	1	1	1/16		1/16	1		9	63		702
45	44	1/4	1/4	4/4	1	1	1/8		1/8	1		5	59		703
45	44	3/8	3/8	4/4	4	1	1/8		1/8	1		5	47		720
45	44	3/8	3/8	4/4	3	1	1/8		1/8	1		4	52		716
45	44	3/8	3/8	4/4	1	1	1/8		1/8	1		5	59		704
45	44	3/8	3/8	4/4	2	1	1/8		1/8	1		7	61		712
45	44	3/8	3/8	4/4	1	1	1/8		1/8	1		1	67		704
45	44	1/2	1/2	4/4	4	1	1/4		1/4	1		5	47		721
45	44	1/2	1/2	4/4	3	1	1/4		1/4	1		9	51		717
45	44	1/2	1/2	4/4	1	1	1/16		1/16	1		5	59		705
45	44	1/2	1/2	4/4	2	1	1/4		1/4	1		9	63		713
45	44	1/2	1/2	4/4	1	1	1/16		1/16	1		6	66		705
45	44	9/16	9/16	4/4	1	1	1/16		1/16	1		5	71		706
45	44	5/8	5/8	4/4	1	1	1/16		1/16	1		6	66		707
45	44	11/16	11/16	4/4	1	1	1/16		1/16	1		9	63		708
45	44	3/4	3/4	4/4	1	1	1/8		1/8	1		5	59		709
45	44	7/8	7/8	4/4	4	1	1/8		1/8	1		5	47		722
45	44	7/8	7/8	4/4	3	1	1/8		1/8	1		4	52		718
45	44	7/8	7/8	4/4	1	1	1/8		1/8	1		5	59		710
45	44	7/8	7/8	4/4	2	1	1/8		1/8	1		7	61		714
45	44	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67		710
46	45	0	0	4/4	4	1	1/4		1/4	1		5	47		744
46	45	0	0	4/4	3	1	1/4		1/4	1		9	51		740
46	45	0	0	4/4	1	1	1/16		1/16	1		5	59		723
46	45	0	0	4/4	2	1	1/4		1/4	1		9	63		736
46	45	0	0	4/4	1	1	1/16		1/16	1		6	66		723
46	45	1/16	1/16	4/4	1	1	1/16		1/16	1		5	71		724
46	45	1/8	1/8	4/4	1	1	1/16		1/16	1		6	66		725
46	45	3/16	3/16	4/4	1	1	1/16		1/16	1		9	63		726
46	45	1/4	1/4	4/4	1	1	1/8		1/8	1		5	59		727
46	45	3/8	3/8	4/4	4	1	1/8		1/8	1		5	47		745
46	45	3/8	3/8	4/4	3	1	1/8		1/8	1		4	52		741
46	45	3/8	3/8	4/4	1	1	1/8		1/8	1		5	59		728
46	45	3/8	3/8	4/4	2	1	1/8		1/8	1		7	61		737
46	45	3/8	3/8	4/4	1	1	1/8		1/8	1		1	67		728
46	45	1/2	1/2	4/4	4	1	1/4		1/4	1		5	47		746
46	45	1/2	1/2	4/4	3	1	1/4		1/4	1		9	51		742
46	45	1/2	1/2	4/4	1	1	1/16		1/16	1		5	59		729
46	45	1/2	1/2	4/4	2	1	1/4		1/4	1		9	63		738
46	45	1/2	1/2	4/4	1	1	1/16		1/16	1		6	66		729
46	45	9/16	9/16	4/4	1	1	1/16		1/16	1		5	71		730
46	45	5/8	5/8	4/4	1	1	1/16		1/16	1		6	66		731
46	45	11/16	11/16	4/4	1	1	1/16		1/16	1		9	63		732
46	45	3/4	3/4	4/4	1	1	1/8		1/8	1		5	59		733
46	45	7/8	7/8	4/4	4	1	1/8		1/8	1		5	47		747
46	45	7/8	7/8	4/4	3	1	1/8		1/8	1		4	52		743
46	45	7/8	7/8	4/4	2	1	1/8		1/8	1		7	61		739
46	45	7/8	7/8	4/4	1	1	1/16		1/16	1		1	67		734
46	45	15/16	15/16	4/4	1	1	1/16		1/16	1		5	59		735
47	46	0	0	4/4	4	1	1/8		1/8	1		5	47		780
47	46	0	0	4/4	3	1	1/8		1/8	1		9	51		772
47	46	0	0	4/4	2	1	1/8		1/8	1		9	63		764
47	46	0	0	4/4	1	1	1/16		1/16	1		6	66		748
47	46	1/16	1/16	4/4	1	1	1/16		1/16	1		5	59		749
47	46	1/8	1/8	4/4	4	1	1/8		1/8	1		5	47		781
47	46	1/8	1/8	4/4	3	1	1/8		1/8	1		4	52		773
